#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:beast_practical_wnvl2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:beast_practical_wnvl2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:beast_practical_wnvl2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:beast_practical_wnvl2" spec="beast.evolution.tree.TraitSet" traitname="date" value="HM147822.1|South_Africa|1958/08/31=1958/08/31,MW383507.1|Namibia|2020/08/31=2020/08/31,KU978767.1|Madagascar|1988/02/12=1988/02/12,HM147824.1|Democratic_Republic_of_the_Congo|1958/08/31=1958/08/31,KT207791.1|Italy|2014/07/15=2014/07/15,OK239669.1|Hungary|2017/08/31=2017/08/31,KM052152.1|South_Africa|1977/08/31=1977/08/31,DQ318020.1|Central_African_Republic|1993/01/01=1993/01/01,EF429200.1|South_Africa|1958/08/31=1958/08/31,OP870455.1|Senegal|1990/08/31=1990/08/31,ON813218|Senegal|2006/08/31=2006/08/31,MW383508.1|Namibia|2020/08/31=2020/08/31,EF429197.1|South_Africa|1989/08/31=1989/08/31,MZ605382.4|Hungary|2004/08/31=2004/08/31,KT359349.1|Hungary|2014/08/31=2014/08/31,MH549209.1|Greece|2017/07/15=2017/07/15,OQ204315|Italy|2022/11/02=2022/11/02,MW751837.1|Serbia|2018/06/25=2018/06/25,KM203860.1|Czech_Republic|2013/08/08=2013/08/08,MW142223.1|Germany|2020/08/15=2020/08/15,MF984348.1|Austria|2016/08/31=2016/08/31,KP789957.1|Italy|2014/08/31=2014/08/31,OP734239|Italy|2022/07/12=2022/07/12,KF823806.1|Italy|2013/10/15=2013/10/15,OQ204314|Italy|2022/11/18=2022/11/18,MT863561.1|France|2018/10/06=2018/10/06,OM037673.1|Spain|2020/09/15=2020/09/15">
#                        <taxa id="TaxonSet.beast_practical_wnvl2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.beast_practical_wnvl2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:beast_practical_wnvl2" name="distribution">
#            <parameter id="clockRate.c:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="gammaShape.s:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:beast_practical_wnvl2" name="distribution" x="@popSize.t:beast_practical_wnvl2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAC.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateCG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateGT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@beast_practical_wnvl2" id="treeLikelihood.beast_practical_wnvl2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:beast_practical_wnvl2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:beast_practical_wnvl2" shape="@gammaShape.s:beast_practical_wnvl2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:beast_practical_wnvl2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:beast_practical_wnvl2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:beast_practical_wnvl2" rateAC="@rateAC.s:beast_practical_wnvl2" rateAG="@rateAG.s:beast_practical_wnvl2" rateAT="@rateAT.s:beast_practical_wnvl2" rateCG="@rateCG.s:beast_practical_wnvl2" rateGT="@rateGT.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:beast_practical_wnvl2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:beast_practical_wnvl2" id="estimatedFreqs.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:beast_practical_wnvl2" id="StrictClock.c:beast_practical_wnvl2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	popSize	CoalescentConstant
2001000	-30823.74902210465	-30664.8609605257	-158.8880615789482	-30664.8609605257	346.991201653822	2.566153928382584E-4	0.2168745428743363	0.2668460692860874	0.22909487063863437	0.2808334128298056	0.2232256472454726	0.03869683716183099	0.31302812578250166	0.042689952599529055	0.005241452004089683	0.03126393667212545	135.54335158601987	-153.74926842278055
2002000	-30822.30299305595	-30660.951174826205	-161.35181822974343	-30660.951174826205	369.78188608515626	2.4080360900221304E-4	0.2168745428743363	0.2668460692860874	0.22909487063863437	0.2808334128298056	0.2232256472454726	0.03869683716183099	0.31302812578250166	0.042689952599529055	0.006624627544868363	0.03126393667212545	137.29119385808184	-155.9775882991693
2003000	-30835.285931680883	-30669.11453293035	-166.17139875053113	-30669.11453293035	405.7025204484951	2.232529411424877E-4	0.2168745428743363	0.2668460692860874	0.22909487063863437	0.2808334128298056	0.2232256472454726	0.03869683716183099	0.31302812578250166	0.03389558159283872	0.006624627544868363	0.03126393667212545	109.66205010827001	-161.24189403985955
2004000	-30825.985778558694	-30664.82094537881	-161.1648331798817	-30664.82094537881	363.67042865635324	2.4089428491731247E-4	0.2168745428743363	0.27492034503235246	0.22909487063863437	0.2808334128298056	0.21515137149920754	0.03859101902891395	0.31302812578250166	0.03389558159283872	0.004788760952236706	0.03126393667212545	169.07647347412302	-156.11347258195912
2005000	-30837.602494631406	-30675.198928615566	-162.403566015839	-30675.198928615566	380.2225654382903	2.4463873652698446E-4	0.2168745428743363	0.27492034503235246	0.22909487063863437	0.2808334128298056	0.21515137149920754	0.03859101902891395	0.31302812578250166	0.03389558159283872	0.004661597584305264	0.03256177602313762	205.83993982661573	-157.14226826044933
2006000	-30830.760816980954	-30665.48633463966	-165.2744823412943	-30665.48633463966	416.8991671527122	2.230071686036008E-4	0.2168745428743363	0.27492034503235246	0.22909487063863437	0.2808334128298056	0.21515137149920754	0.03859101902891395	0.31302812578250166	0.03389558159283872	0.004661597584305264	0.03256177602313762	231.38192189382713	-159.89621377475817
2007000	-30820.30949172579	-30657.949271282596	-162.36022044319705	-30657.949271282596	374.7900563346823	2.2941902733273847E-4	0.2168745428743363	0.27492034503235246	0.22909487063863437	0.2808334128298056	0.21515137149920754	0.03859101902891395	0.31302812578250166	0.04136133962728947	0.004661597584305264	0.03256177602313762	141.97003792461285	-157.2805501006064
2008000	-30823.987314026243	-30660.62160985612	-163.36570417012393	-30660.62160985612	380.46270176854483	2.3028109377093686E-4	0.20942808816201888	0.27492034503235246	0.22909487063863437	0.2808334128298056	0.21515137149920754	0.03859101902891395	0.3176011003336233	0.04136133962728947	0.004661597584305264	0.03256177602313762	183.79988961621044	-158.0212420677406
2009000	-30823.315287412	-30662.708749975627	-160.6065374363699	-30662.708749975627	358.9687978468174	2.451822157830391E-4	0.21071691396070152	0.27492034503235246	0.22909487063863437	0.2808334128298056	0.21515137149920754	0.03859101902891395	0.3176011003336233	0.04136133962728947	0.004661597584305264	0.03256177602313762	154.09525417822	-155.43706317271923
2010000	-30824.296107815142	-30664.38195488161	-159.9141529335305	-30664.38195488161	373.4266069570532	2.4094587513279417E-4	0.21071691396070152	0.27492034503235246	0.22909487063863437	0.2808334128298056	0.21515137149920754	0.03859101902891395	0.3176011003336233	0.04136133962728947	0.0042380994458368635	0.03256177602313762	129.28452771880447	-155.01075747688162
2011000	-30825.59898197109	-30664.437396621674	-161.16158534941493	-30664.437396621674	351.76415022888443	2.593180597890517E-4	0.21071691396070152	0.271654481717559	0.23078065572619222	0.28409927614459907	0.2134655864116497	0.03304431591719726	0.3176011003336233	0.04136133962728947	0.007666780530815393	0.03256177602313762	160.64218159425687	-155.62550664707953
2012000	-30822.338880248622	-30661.66353074369	-160.67534950492887	-30661.66353074369	364.69576304872504	2.498569614666556E-4	0.21071691396070152	0.271654481717559	0.23078065572619222	0.28409927614459907	0.2134655864116497	0.03304431591719726	0.3176011003336233	0.04010880821759856	0.007666780530815393	0.029974140183131014	170.91674828317463	-155.18553463684637
2013000	-30830.19605875968	-30668.654730144084	-161.54132861559697	-30668.654730144084	370.86542137340416	2.509470201258033E-4	0.2093362056424313	0.271654481717559	0.23078065572619222	0.28409927614459907	0.2134655864116497	0.038604002342087294	0.3176011003336233	0.047057783033631465	0.007666780530815393	0.029974140183131014	184.4055183550256	-155.67616057583214
2014000	-30830.07670317929	-30666.76251225045	-163.31419092883712	-30666.76251225045	397.2936667547438	2.3009549819104296E-4	0.2093362056424313	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.038604002342087294	0.3176011003336233	0.03559529436393036	0.007666780530815393	0.029974140183131014	156.48127019327174	-157.87957473434963
2015000	-30817.019457010992	-30657.295304515366	-159.72415249562556	-30657.295304515366	360.5121226308983	2.4391514801613538E-4	0.2093362056424313	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.0312942714387992	0.3176011003336233	0.03559529436393036	0.005208403714563884	0.029974140183131014	116.55272278711334	-155.15182275378746
2016000	-30822.31427011463	-30661.101136336452	-161.21313377818038	-30661.101136336452	395.43421552146384	2.4110408862476016E-4	0.2093362056424313	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.0312942714387992	0.3176011003336233	0.03559529436393036	0.005208403714563884	0.04070613329643061	149.74566533660544	-156.09839470091146
2017000	-30823.405163378524	-30662.383080924938	-161.02208245358622	-30662.383080924938	389.3709695004989	2.406553857181841E-4	0.17844946011926882	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.0312942714387992	0.3176011003336233	0.03559529436393036	0.003948178058876351	0.04070613329643061	178.64760766824256	-156.02504748031828
2018000	-30824.415471359956	-30661.783225321287	-162.63224603866857	-30661.783225321287	382.3811752498437	2.2945648442554306E-4	0.19274582361705409	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.0312942714387992	0.3238955518539161	0.03559529436393036	0.003948178058876351	0.04070613329643061	155.1529920610722	-157.74295984272575
2019000	-30832.021917708185	-30671.005786324138	-161.01613138404633	-30671.005786324138	386.85610884199843	2.406704521705261E-4	0.19274582361705409	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.0365175618992172	0.3238955518539161	0.036636692188816176	0.0045624673707998645	0.04070613329643061	115.75524387647889	-156.1076768024512
2020000	-30822.999133207242	-30660.563252672146	-162.43588053509532	-30660.563252672146	381.4915341446355	2.3432717249195382E-4	0.2221779122939959	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.03146971106321132	0.3238955518539161	0.036636692188816176	0.0045624673707998645	0.04070613329643061	152.53304587828043	-157.36392475340796
2021000	-30828.58823822593	-30661.75446051778	-166.83377770814948	-30661.75446051778	428.027061999025	2.1552597143074451E-4	0.2221779122939959	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.03012914498798089	0.3238955518539161	0.036636692188816176	0.0045624673707998645	0.04070613329643061	217.98455005681402	-161.446268987614
2022000	-30827.117993173306	-30663.016900524144	-164.1010926491626	-30663.016900524144	407.47556917472536	2.2246159683248057E-4	0.2221779122939959	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.03012914498798089	0.3238955518539161	0.036636692188816176	0.004713495657430258	0.04070613329643061	181.4560715165158	-158.86604148947038
2023000	-30823.91381395506	-30660.945958215492	-162.96785573956893	-30660.945958215492	377.2327475323636	2.4494300288203203E-4	0.2221779122939959	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.03012914498798089	0.3238955518539161	0.036636692188816176	0.004713495657430258	0.04070613329643061	190.15164247486427	-157.6859963019533
2024000	-30823.99043351387	-30663.42487368698	-160.56555982688988	-30663.42487368698	374.0134413679921	2.403983120597066E-4	0.1879711246642688	0.271654481717559	0.23067952227520075	0.28409927614459907	0.21356671986264117	0.03012914498798089	0.3238955518539161	0.036636692188816176	0.009238929558259286	0.04070613329643061	129.67823087931203	-155.0608738617688
2025000	-30834.573733834888	-30670.187635892817	-164.3860979420712	-30670.187635892817	399.4435451777145	2.4444613753233583E-4	0.1879711246642688	0.2681713733830816	0.23067952227520075	0.28409927614459907	0.21704982819711857	0.03012914498798089	0.3238955518539161	0.036636692188816176	0.009238929558259286	0.04070613329643061	164.74700765345642	-158.64205720181857
2026000	-30827.699729832842	-30665.257720175858	-162.44200965698496	-30665.257720175858	410.0518655242674	2.338331325153862E-4	0.18779373928357979	0.2681713733830816	0.23067952227520075	0.28409927614459907	0.21704982819711857	0.03217913398774721	0.3238955518539161	0.036636692188816176	0.007414051359451746	0.035439400658642546	169.29529508208196	-156.9495563669259
2027000	-30824.104922465332	-30659.479846193888	-164.625076271443	-30659.479846193888	378.8776169297588	2.3274409778395547E-4	0.18779373928357979	0.2681713733830816	0.23067952227520075	0.28409927614459907	0.21704982819711857	0.03519151279583428	0.3238955518539161	0.0482421856350681	0.007414051359451746	0.035439400658642546	107.84885971378147	-159.2356380962433
2028000	-30836.775588480188	-30668.09167995489	-168.6839085252967	-30668.09167995489	423.2564210746976	2.0933239986571357E-4	0.18779373928357979	0.2681713733830816	0.23067952227520075	0.28409927614459907	0.21704982819711857	0.03519151279583428	0.3238955518539161	0.0482421856350681	0.007414051359451746	0.035439400658642546	267.9027891127395	-162.3845769624678
2029000	-30826.053134304773	-30663.06797038583	-162.9851639189446	-30663.06797038583	391.77788848404583	2.32324782175269E-4	0.18779373928357979	0.2681713733830816	0.23067952227520075	0.28409927614459907	0.21704982819711857	0.03519151279583428	0.31542771130414365	0.0482421856350681	0.005860910194030957	0.035439400658642546	135.8836294214527	-157.61372189123873
2030000	-30832.27527773554	-30670.090866799757	-162.18441093578534	-30670.090866799757	363.6084856125305	2.496454106625136E-4	0.21010404042910294	0.2681713733830816	0.23067952227520075	0.28409927614459907	0.21704982819711857	0.03519151279583428	0.31542771130414365	0.0482421856350681	0.005860910194030957	0.035439400658642546	151.86370874887862	-156.67947399471547
2031000	-30821.108270554814	-30658.175510548816	-162.9327600059982	-30658.175510548816	393.9892554503803	2.359970509760568E-4	0.21010404042910294	0.2681713733830816	0.23067952227520075	0.28409927614459907	0.21704982819711857	0.03519151279583428	0.31542771130414365	0.0482421856350681	0.005860910194030957	0.035439400658642546	124.35154471495687	-157.62769393808503
2032000	-30822.1147345015	-30661.487945695535	-160.6267888059647	-30661.487945695535	361.0917339209995	2.515761399032893E-4	0.21010404042910294	0.2681713733830816	0.23067952227520075	0.28473038067454964	0.216418723667168	0.03519151279583428	0.31542771130414365	0.0482421856350681	0.005860910194030957	0.035439400658642546	185.37908980547718	-154.92243246798907
2033000	-30821.501712388166	-30657.82980301891	-163.67190936925422	-30657.82980301891	400.40067862007584	2.2821219479267024E-4	0.21010404042910294	0.2681713733830816	0.23067952227520075	0.28473038067454964	0.216418723667168	0.03519151279583428	0.31542771130414365	0.0482421856350681	0.005860910194030957	0.03533247290799831	134.58130906566197	-158.29066871448214
2034000	-30827.792768500545	-30666.041123555482	-161.75164494506197	-30666.041123555482	353.2016057948229	2.5366496944910277E-4	0.2132535475711919	0.2678813190851529	0.23067952227520075	0.28473038067454964	0.21670877796509672	0.03519151279583428	0.31542771130414365	0.0482421856350681	0.005860910194030957	0.03533247290799831	135.69436652094637	-156.35901827614177
2035000	-30831.0242648492	-30667.38080824943	-163.64345659976826	-30667.38080824943	378.946352603624	2.512809887297605E-4	0.2341869604914148	0.26931931132266645	0.23067952227520075	0.2832923884370361	0.21670877796509672	0.03519151279583428	0.31542771130414365	0.0482421856350681	0.005860910194030957	0.030287160745471442	214.31611465010047	-157.9197286446876
2036000	-30829.538323038385	-30664.883595160856	-164.65472787752827	-30664.883595160856	386.0170222029535	2.3445464464432372E-4	0.2341869604914148	0.26931931132266645	0.23067952227520075	0.2832923884370361	0.21670877796509672	0.03519151279583428	0.31542771130414365	0.03337834926896423	0.005860910194030957	0.030287160745471442	240.14094614961542	-159.1686224507125
2037000	-30820.98760640258	-30659.867931114484	-161.1196752880975	-30659.867931114484	357.0869908722509	2.5013331616541415E-4	0.2341869604914148	0.26849515814615665	0.23150367545171055	0.2832923884370361	0.21670877796509672	0.03519151279583428	0.31542771130414365	0.03337834926896423	0.005860910194030957	0.030287160745471442	166.8129997765391	-155.99792246467032
2038000	-30826.108946653607	-30663.079513413362	-163.02943324024568	-30663.079513413362	357.39689909175917	2.613566489538217E-4	0.23323220286829222	0.26905460463984726	0.23094422895801994	0.2832923884370361	0.21670877796509672	0.03519151279583428	0.31542771130414365	0.03337834926896423	0.0060958482957024435	0.030083245864726653	238.5515398999828	-157.51999995128642
2039000	-30833.013705712227	-30670.980338243673	-162.033367468554	-30670.980338243673	351.9013125405612	2.4922397170648104E-4	0.2337588393313925	0.2729850234345186	0.23094422895801994	0.2832923884370361	0.2127783591704254	0.028868368317812802	0.31542771130414365	0.03410014007589946	0.005267724541634973	0.03249410183117379	145.8937775611687	-157.24882048926207
2040000	-30833.853850278625	-30670.438163476792	-163.41568680183082	-30670.438163476792	396.6879243980179	2.2851757945727713E-4	0.2337588393313925	0.27118919828138444	0.23094422895801994	0.2832923884370361	0.21457418432355957	0.027993498849671224	0.31542771130414365	0.03410014007589946	0.005267724541634973	0.03249410183117379	185.0381670713749	-158.42277946896976
2041000	-30827.97954575957	-30666.152671390388	-161.82687436918206	-30666.152671390388	392.72557132190644	2.391483530853951E-4	0.1944275279829302	0.27118919828138444	0.23094422895801994	0.2832923884370361	0.21457418432355957	0.027993498849671224	0.31542771130414365	0.03981033485320729	0.007460752124854822	0.03249410183117379	165.1665731091395	-156.5083769858977
2042000	-30829.6415124401	-30664.479699955493	-165.16181248460717	-30664.479699955493	408.734116273578	2.2922956332970367E-4	0.1944275279829302	0.27118919828138444	0.23094422895801994	0.2832923884370361	0.21457418432355957	0.04192929664156417	0.31542771130414365	0.03959581614798069	0.004668716980891411	0.03249410183117379	155.78788305472386	-159.96733572479857
2043000	-30822.752884994075	-30660.70231420265	-162.05057079142688	-30660.70231420265	397.5182724118478	2.3360249256363237E-4	0.1944275279829302	0.27492656695230094	0.23094422895801994	0.2832923884370361	0.2108368156526431	0.04192929664156417	0.32342926312225256	0.03959581614798069	0.004668716980891411	0.03249410183117379	161.58575455598597	-156.79535496977383
2044000	-30835.581349658227	-30672.918322476922	-162.66302718130376	-30672.918322476922	378.83795513671555	2.2321400900481933E-4	0.1944275279829302	0.27492656695230094	0.23094422895801994	0.2832923884370361	0.2108368156526431	0.032095194395820904	0.32342926312225256	0.03959581614798069	0.004668716980891411	0.03456261765245294	184.85240637451102	-157.46935236784296
2045000	-30841.660828226635	-30676.836059442394	-164.82476878424194	-30676.836059442394	402.86382132716386	2.2837423624717413E-4	0.1944275279829302	0.27492656695230094	0.23094422895801994	0.2832923884370361	0.2108368156526431	0.032095194395820904	0.32342926312225256	0.03959581614798069	0.0037561135723111565	0.03456261765245294	219.46264424244345	-159.66618542615356
2046000	-30828.92554608611	-30664.56409650314	-164.36144958296802	-30664.56409650314	376.72856365387344	2.3582253455113923E-4	0.19856154360793535	0.27492656695230094	0.23094422895801994	0.2832923884370361	0.2108368156526431	0.032095194395820904	0.33437213637315805	0.03959581614798069	0.00869003194692638	0.03811856851435743	205.14527969998653	-158.343304656264
2047000	-30838.069642921935	-30672.178039013335	-165.891603908599	-30672.178039013335	430.6353944224515	2.1139792425828454E-4	0.17950125283874	0.2726690010824868	0.23320179482783407	0.2868035621626307	0.20732564192704847	0.032095194395820904	0.33437213637315805	0.03959581614798069	0.00869003194692638	0.03811856851435743	203.62002356818653	-159.8999820548448
2048000	-30832.040536987606	-30664.89920211816	-167.14133486944905	-30664.89920211816	423.7832201289749	2.1267115995205266E-4	0.21232366066768685	0.2726690010824868	0.22397323692896504	0.28122027520853654	0.22213748678001166	0.032095194395820904	0.33437213637315805	0.03959581614798069	0.00869003194692638	0.03811856851435743	178.0984089845724	-161.2508099783054
2049000	-30834.365187634394	-30667.10884160792	-167.25634602647443	-30667.10884160792	418.4106482111663	2.1633329439670241E-4	0.2270087406334641	0.2736021822219924	0.22397323692896504	0.28028709406903096	0.22213748678001166	0.04206929549883427	0.33437213637315805	0.03959581614798069	0.004717222196099142	0.03450688041077678	143.81388897158584	-161.98260640994872
2050000	-30828.0106077564	-30665.034053679643	-162.97655407675776	-30665.034053679643	357.6092204668287	2.3653687848088103E-4	0.23035932502869663	0.2736021822219924	0.22397323692896504	0.28028709406903096	0.22213748678001166	0.04206929549883427	0.33437213637315805	0.03959581614798069	0.004717222196099142	0.03450688041077678	199.55473660049785	-157.3718953341751
2051000	-30829.203060429623	-30664.71046934731	-164.49259108231539	-30664.71046934731	371.2141997039146	2.274549348180424E-4	0.23035932502869663	0.2715358779714235	0.22397323692896504	0.2823533983195999	0.22213748678001166	0.04206929549883427	0.33437213637315805	0.03959581614798069	0.005329097406888391	0.03450688041077678	174.77050760401227	-158.90462230709588
2052000	-30825.814263101744	-30662.02544877604	-163.7888143257024	-30662.02544877604	369.1107031537079	2.3171631755506138E-4	0.23035932502869663	0.2715358779714235	0.22397323692896504	0.2823533983195999	0.22213748678001166	0.04206929549883427	0.33437213637315805	0.040745805253198965	0.005329097406888391	0.03409580285738959	180.78758936310638	-158.15110984149317
2053000	-30833.829709273276	-30673.45084820515	-160.37886106812405	-30673.45084820515	329.2573281686147	2.6057293030604247E-4	0.23035932502869663	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.33437213637315805	0.040745805253198965	0.005329097406888391	0.03409580285738959	150.590517323061	-154.92391503921266
2054000	-30827.269918242437	-30663.27875725934	-163.99116098309707	-30663.27875725934	372.81858215937314	2.3140038480228724E-4	0.23035932502869663	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.33437213637315805	0.040745805253198965	0.005329097406888391	0.03409580285738959	143.68411575063422	-158.58316205218534
2055000	-30825.433278281784	-30665.23224993233	-160.2010283494515	-30665.23224993233	337.4848313206534	2.5836654230191984E-4	0.23035932502869663	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.33437213637315805	0.040745805253198965	0.005329097406888391	0.03409580285738959	118.17205731927918	-154.98850499261457
2056000	-30821.53182821528	-30661.54444178428	-159.98738643100094	-30661.54444178428	350.6754431457658	2.551205593721008E-4	0.23035932502869663	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.33437213637315805	0.040745805253198965	0.005329097406888391	0.03409580285738959	126.47410810026692	-154.70696714132188
2057000	-30825.347511235326	-30663.973397881084	-161.37411335424082	-30663.973397881084	361.94858411121635	2.643989288862089E-4	0.23035932502869663	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.3102418631565542	0.040745805253198965	0.005329097406888391	0.03409580285738959	178.2862713831249	-155.8227049004393
2058000	-30827.07717205267	-30666.186010213805	-160.89116183886534	-30666.186010213805	372.939277866092	2.552816860774733E-4	0.23256056309978695	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.3102418631565542	0.040745805253198965	0.007952668373316648	0.03409580285738959	118.12650367229402	-155.36861484602466
2059000	-30828.60184944434	-30668.81820467857	-159.78364476577133	-30668.81820467857	366.0542839834501	2.590622165476966E-4	0.23256056309978695	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.3102418631565542	0.040745805253198965	0.007952668373316648	0.03409580285738959	111.38460343392248	-154.31986477997245
2060000	-30830.51096261727	-30667.580014821495	-162.93094779577612	-30667.580014821495	352.3582926919446	2.4579118371743854E-4	0.23256056309978695	0.2715358779714235	0.22502967072805544	0.2823533983195999	0.22108105298092126	0.04206929549883427	0.3102418631565542	0.040745805253198965	0.007952668373316648	0.03409580285738959	182.72257971965743	-156.97218787337053
